id_microrregiao,ano,total_valor_producao,id_microrregiao_1,year,avg_precipitacao_jan,avg_precipitacao_feb,avg_precipitacao_mar,avg_precipitacao_apr,avg_precipitacao_may,avg_precipitacao_jun,avg_precipitacao_jul,avg_precipitacao_aug,avg_precipitacao_sep,avg_precipitacao_oct,avg_precipitacao_nov,avg_precipitacao_dec,avg_temp_bulbo_jan,avg_temp_bulbo_feb,avg_temp_bulbo_mar,avg_temp_bulbo_apr,avg_temp_bulbo_may,avg_temp_bulbo_jun,avg_temp_bulbo_jul,avg_temp_bulbo_aug,avg_temp_bulbo_sep,avg_temp_bulbo_oct,avg_temp_bulbo_nov,avg_temp_bulbo_dec,avg_umidade_rel_jan,avg_umidade_rel_feb,avg_umidade_rel_mar,avg_umidade_rel_apr,avg_umidade_rel_may,avg_umidade_rel_jun,avg_umidade_rel_jul,avg_umidade_rel_aug,avg_umidade_rel_sep,avg_umidade_rel_oct,avg_umidade_rel_nov,avg_umidade_rel_dec,avg_temp_max_jan,avg_temp_max_feb,avg_temp_max_mar,avg_temp_max_apr,avg_temp_max_may,avg_temp_max_jun,avg_temp_max_jul,avg_temp_max_aug,avg_temp_max_sep,avg_temp_max_oct,avg_temp_max_nov,avg_temp_max_dec,avg_vento_vel_jan,avg_vento_vel_feb,avg_vento_vel_mar,avg_vento_vel_apr,avg_vento_vel_may,avg_vento_vel_jun,avg_vento_vel_jul,avg_vento_vel_aug,avg_vento_vel_sep,avg_vento_vel_oct,avg_vento_vel_nov,avg_vento_vel_dec,avg_pressao_atm_jan,avg_pressao_atm_feb,avg_pressao_atm_mar,avg_pressao_atm_apr,avg_pressao_atm_may,avg_pressao_atm_jun,avg_pressao_atm_jul,avg_pressao_atm_aug,avg_pressao_atm_sep,avg_pressao_atm_oct,avg_pressao_atm_nov,avg_pressao_atm_dec,treatment,avg_pre_production,avg_precip,avg_pressao,avg_temp,avg_umidade,avg_vento,year_effect,region_trend,current_treatment,treated_region,treatment_year,matched_control,propensity_score,distance,match_id
31019,2007,353.0,31019,2007,0.3456410256410253,0.2820987654320989,0.0100456621004566,0.0623655913978494,0.0189035916824196,0.0175243393602225,0.0284122562674094,0.0,0.0047222222222222,0.1006729475100942,0.1432558139534887,0.4247311827956988,22.51435897435897,23.50864197530864,26.60045662100455,26.231182795698924,18.001512287334567,17.78442280945759,18.1591922005571,18.902288021534325,21.91486111111113,23.10228802153431,21.975968992248063,21.842876344086015,83.56666666666673,75.8672839506173,51.23287671232879,51.23655913978496,72.7523629489604,66.69262865090403,62.285515320334234,53.308209959623184,48.23194444444446,55.644683714670265,76.53023255813962,77.52419354838705,23.177377892030854,24.33777089783281,27.736073059360734,27.56129032258065,18.85445920303605,18.773157162726008,19.15160390516039,19.904582210242584,22.884583333333325,23.976312247644728,22.70217054263567,22.60698924731184,2.100771208226221,2.049074074074074,2.3926940639269394,1.7881720430107533,1.5871455576559546,1.266898470097359,1.5771587743732594,1.9115746971736212,2.2348611111111127,2.0572005383580034,2.048682170542634,2.1053763440860207,904.560256410256,904.608950617284,905.5730593607309,905.8688172043009,907.8102079395088,909.513769123782,908.731058495822,909.4506056527586,908.5845833333336,905.364737550472,903.5790697674421,903.9485215053772,1,340.0,0.11986444986358213,906.4661364134223,22.17518417408874,64.57276313457176,1.9266340877196628,42065.43654822335,1,1,31019,2007,0,,,31019_2007
52011,2007,3558.0,52011,2007,0.22454485269778207,0.2120967741935484,0.196562278163932,0.0,0.0246612466124661,0.0,0.0,0.0005390835579514,0.0002777777777777,0.0588709677419355,0.0938709677419355,0.2650537634408602,25.287303857214287,25.24241071428571,25.057795698924743,25.199200000000005,24.50230352303524,22.91578212290502,23.604582210242583,23.334770889487885,25.661111111111108,27.184811827956988,25.581129032258083,24.289516129032243,76.73790322580636,76.97742200328403,77.90094979647222,57.68399999999998,51.60433604336047,49.18156424581007,42.788409703504016,38.99056603773587,34.723611111111126,39.11424731182796,60.34354838709675,67.52419354838715,25.899326145552564,25.8596234750884,25.68709677419356,25.817200000000003,25.14206241519673,23.560754189944102,24.28018867924529,24.01442048517521,26.354583333333355,27.905376344086008,26.23306451612903,24.883333333333333,1.8595430107526896,1.7900862068965508,1.66021505376344,2.2348000000000003,2.4554200542005424,2.610055865921787,2.750808625336927,3.2351752021563325,3.4891666666666667,2.7381720430107537,1.986290322580646,2.093951612903228,967.9211800592367,967.9165922619045,968.5560483870968,921.4140000000003,921.9887533875344,924.1195530726256,923.4827493261453,923.7715633423171,923.0008333333326,919.8676075268814,918.2203225806445,919.3590053763438,0,3558.0,0.08970647599401572,933.3015173878384,25.14573945032214,56.130895951199676,2.4086403886824637,42065.43654822335,0,0,31019,2007,1,0.9583471725664627,0.013759212582686753,31019_2007
31021,2007,216459.0,31021,2007,0.49804469273743,0.2658682634730539,0.1991924629878869,0.0711111111111111,0.0458839406207827,0.0,0.0844804318488529,0.0005412719891745,0.0125,0.104172274562584,0.1201288244766505,0.297849462365591,24.410474860335192,24.938023952095808,25.40605652759085,24.662499999999987,21.26221322537112,21.113908205841447,20.61835357624832,22.681326116373484,26.21527777777777,26.80619111709287,25.14057971014492,25.071370967741927,81.79102167182661,73.7098445595855,49.70909090909091,77.65763888888884,77.28225806451621,75.9661654135338,71.00739609111565,44.30154639175257,38.613888888888894,52.38088829071326,68.40257648953302,72.44892473118271,24.96601398601398,25.63428143712573,26.13283983849259,25.445277777777797,22.06045883940622,22.02684283727399,21.46882591093119,23.62259810554805,27.129027777777768,27.606594885598923,25.831723027375222,25.786424731182784,2.278181818181816,2.038922155688621,1.6729475100942153,1.5659722222222223,1.839811066126855,1.6650904033379696,1.9986504723346807,2.34384303112314,2.6213888888888914,2.1475100942126524,1.9760064412238325,2.167069892473121,948.0910614525145,948.221706586827,949.8518169582775,950.4225000000001,951.9832658569504,953.6335187760784,953.0372469635632,953.174695534506,951.774166666667,948.6469717362045,947.3225442834131,947.374059139785,1,196469.5,0.14164772801442646,950.2944628295658,24.418216049629915,65.27260336588567,2.026282832992335,42065.43654822335,1,1,31021,2007,0,,,31021_2007
35030,2007,246954.0,35030,2007,0.22454485269778207,0.2120967741935484,0.196562278163932,0.12923971482000957,0.079461059596883,0.0,0.1748648648648647,0.0,0.0,0.1122476446837146,0.1502377179080821,0.2274193548387096,25.287303857214287,25.24241071428571,25.057795698924743,24.300209970719678,22.39596774193548,19.75,18.3414864864865,20.659029649595688,23.676805555555543,24.477927321668915,22.56450079239303,23.89086021505376,76.73790322580636,76.97742200328403,77.90094979647222,77.65763888888884,77.28225806451621,65.4861111111111,64.73513513513504,54.169811320754775,48.0138888888889,56.752355316285296,72.51980982567353,69.25672043010745,25.899326145552564,25.8596234750884,25.68709677419356,24.93736111111113,23.032641282036806,20.3875,18.951891891891886,21.39555256064687,24.38736111111114,25.17523553162856,23.178129952456437,24.55833333333333,1.8595430107526896,1.7900862068965508,1.66021505376344,1.5855555555555536,1.609770052310374,0.951388888888889,1.934324324324324,2.0202156334231822,2.1933333333333334,1.8816958277254376,1.9800316957210784,1.7922043010752695,967.9211800592367,967.9165922619045,968.5560483870968,969.8722222222218,971.1592792792794,937.4166666666664,935.617567567568,936.333423180593,935.3181944444451,931.772543741588,929.6819334389849,929.9073924731188,0,246954.0,0.12555618848062716,948.456086976892,23.29559796553683,68.12416700057697,1.7715303236475102,42065.43654822335,0,0,31021,2007,1,0.9601148698634531,0.015925053259723043,31021_2007
31022,2007,307573.0,31022,2007,0.4793296089385472,0.422590361445783,0.1446236559139786,0.0500695410292072,0.0304993252361673,0.0,0.0316216216216216,0.0018867924528301,0.0119610570236439,0.1176312247644683,0.1863708399366085,0.4249999999999996,24.24804469273741,24.54051204819276,24.86586021505374,23.73504867872044,20.219568151147097,20.16511954992968,19.905810810810795,22.39892183288409,25.822531293463133,26.498923283983856,24.502852614896987,24.710483870967767,84.76536312849166,78.42168674698802,73.018817204301,74.54520166898465,71.39676113360329,63.62869198312236,63.02837837837837,46.35983827493265,39.92767732962449,51.86944818304174,71.73058637083993,73.79166666666666,24.78520599250936,25.24939759036145,25.62083333333333,24.48539638386647,21.00472334682861,21.102390998593545,20.818243243243245,23.504447439353104,26.92628650904033,27.446029609690424,25.262123613312248,25.515188172043025,2.1134579439252312,1.9293674698795171,1.7599462365591376,1.8150208623087625,1.947908232118756,2.041631504922648,2.318783783783785,2.9758760107816684,3.3703755215577167,2.94676549865229,2.983201267828842,2.6452956989247274,946.4612662942272,946.91656626506,948.5379032258064,949.1574408901245,950.6068825910925,952.3825597749652,951.7321621621613,952.0171159029651,950.6687065368577,947.3884253028266,945.5779714738516,945.9928763440852,1,303109.5,0.1584653356969046,948.9533230636686,23.88891430312346,66.04034308908122,2.403969169270257,42065.43654822335,1,1,31022,2007,0,,,31022_2007
35017,2007,490855.0,35017,2007,0.22454485269778207,0.2120967741935484,0.196562278163932,0.12923971482000957,0.079461059596883,0.04548352573268925,0.025400336686283498,0.0,0.0013888888888888,0.0869448183041722,0.1207334273624822,0.1295698924731182,25.287303857214287,25.24241071428571,25.057795698924743,24.300209970719678,22.39596774193548,21.542841294202454,21.253158602150542,22.99583333333333,26.24208333333331,26.836069986541062,24.73653032440057,26.14139784946236,76.73790322580636,76.97742200328403,77.90094979647222,77.65763888888884,77.28225806451621,75.9661654135338,71.00739609111565,57.85416666666666,42.89305555555556,55.337819650067296,69.68829337094498,67.40456989247318,25.899326145552564,25.8596234750884,25.68709677419356,24.93736111111113,23.032641282036806,22.237083333333324,21.954239569313582,23.722916666666663,27.136250000000008,27.630955585464363,25.4121297602257,26.928091397849467,1.8595430107526896,1.7900862068965508,1.66021505376344,1.5855555555555536,1.609770052310374,1.6843055555555586,1.8467588883670816,4.166666666666667,3.749861111111113,3.1510094212651416,3.1576868829337075,2.529166666666665,967.9211800592367,967.9165922619045,968.5560483870968,969.8722222222218,971.1592792792794,972.3365767973849,972.9175696614298,974.7395833333335,971.3168055555556,968.0939434724096,966.8722143864595,966.4916666666664,0,490855.0,0.10428546407664908,969.8494735069149,24.686221575305794,68.89230321827706,2.3992187559870453,42065.43654822335,0,0,31022,2007,1,0.9961139846784403,0.02344503142575316,31022_2007
35024,2007,553344.0,35024,2007,0.22454485269778207,0.2120967741935484,0.196562278163932,0.12923971482000957,0.079461059596883,0.04548352573268925,0.025400336686283498,0.0236559139784946,0.0493975903614458,0.1147849462365592,0.1879907621247113,0.3059139784946235,25.287303857214287,25.24241071428571,25.057795698924743,24.300209970719678,22.39596774193548,21.542841294202454,21.253158602150542,22.13729838709675,23.976666666666667,24.977688172042992,22.89468822170899,24.387231182795688,76.73790322580636,76.97742200328403,77.90094979647222,77.65763888888884,77.28225806451621,75.9661654135338,71.00739609111565,66.48775510204078,65.53796867584254,70.18969924812029,73.23556581986145,73.49193548387086,25.899326145552564,25.8596234750884,25.68709677419356,24.93736111111113,23.032641282036806,22.237083333333324,21.954239569313582,22.863476840979153,24.69958333333337,25.678184510567284,23.551963048498852,25.10443548387097,1.8595430107526896,1.7900862068965508,1.66021505376344,1.5855555555555536,1.609770052310374,1.6843055555555586,1.8467588883670816,2.096639784946237,2.2581250000000024,2.250739247311827,2.89745958429561,2.0823924731182775,967.9211800592367,967.9165922619045,968.5560483870968,969.8722222222218,971.1592792792794,972.3365767973849,972.9175696614298,972.1693415637856,970.4764842032648,968.635647783897,954.5133949191686,954.3791666666666,0,553344.0,0.1328776444239135,967.5711253171112,23.95659480906762,73.53938815111275,1.9684658677394336,42065.43654822335,0,0,31022,2007,1,0.9972209359796147,0.0245519827269276,31022_2007
31023,2003,3272.0,31023,2003,0.7618528610354219,0.3166666666666664,0.2685483870967744,0.0863888888888888,0.0761776581426649,0.0,0.0032258064516129,0.028763440860215,0.1505555555555555,0.0975806451612902,0.4133333333333329,0.2223118279569891,22.146908602150535,23.46889880952381,21.87903225806453,21.63388888888889,18.652355316285337,20.05306406685235,18.971774193548427,20.2643817204301,21.73763888888889,22.441397849462344,21.708749999999984,22.912096774193557,84.60349462365592,69.96428571428561,78.76478494623667,72.14722222222218,66.06325706594887,58.105849582172766,54.91935483870969,55.840053763440906,58.48333333333334,59.82123655913978,75.90694444444442,75.48521505376334,22.655376344085987,24.10059523809525,22.41989247311829,22.198888888888884,19.26823687752356,20.71532033426181,19.624596774193545,20.98413978494624,22.415694444444448,23.078763440860246,22.307083333333324,23.557258064516148,2.4027247956403253,2.4252976190476194,2.242876344086019,2.382083333333335,2.7386271870794054,2.2363509749303616,2.9330645161290327,2.8934139784946216,2.899861111111107,2.9038978494623646,2.4737500000000026,2.7077956989247336,900.106948228882,901.719196428572,901.4330645161283,902.5234722222218,903.2783310901744,904.0110027855154,905.7795698924733,904.1470430107527,903.1461111111117,901.3120967741936,899.895277777778,900.2065860215047,1,3298.0,0.202117089262451,902.296558321609,21.633168056939855,67.50875267894612,2.603311950686577,28347.042553191488,1,1,31023,2003,0,,,31023_2003
53001,2002,1179.0,53001,2002,0.353233830845771,0.3171339563862926,0.1734285714285713,0.127222222222222,0.0241519674355495,0.0,0.0237099023709902,0.0255977496483825,0.0878477306002929,0.1291946308724831,0.2084112149532709,0.5691558441558447,22.01206611570249,21.100623052959502,22.29286733238232,22.020416666666677,20.915468113975574,19.47579710144927,20.35055555555555,21.674824191279875,22.06306569343065,24.335738255033537,22.219781931464137,22.063961038961075,75.85785123966937,79.9299065420561,70.80741797432252,67.3069444444445,62.69606512890099,58.98550724637679,55.10694444444443,43.8382559774965,53.570802919708015,49.588926174496606,68.778816199377,74.20129870129871,22.554498269896232,21.64283489096572,22.851640513552063,22.62277777777775,21.517493112947665,20.095072463768087,20.999163179916337,22.310169491525432,22.656534508076348,25.03265993265993,22.771339563862927,22.648130081300803,2.4932119205298005,2.23722741433022,2.6673323823109816,2.572916666666668,2.382065217391308,2.565507246376813,2.4891666666666654,3.030801687763715,2.8166423357664208,2.4194630872483245,2.238473520249224,2.179058441558444,885.3374376039934,886.552336448598,887.2045649072749,887.0879166666675,888.1111413043477,890.4821739130435,889.9819444444436,889.6383098591558,887.9344117647057,885.9180438448567,886.4477379095158,886.3975530179445,0,1100.0,0.16992396840997256,887.5911309737124,22.009478284796245,63.38906141604931,2.5076555489048817,35475.21428571428,1,0,31023,2003,1,0.9282824287915977,0.01463727877553811,31023_2003
31025,2007,4421.0,31025,2007,0.3760606060606057,0.1508295625942686,0.0994609164420484,0.0749999999999999,0.0010825439783491,0.0016877637130801,0.0045822102425876,0.0,0.0,0.0099596231493943,0.2431746031746033,0.2228494623655914,23.68818181818179,23.709049773755655,24.55242587601078,23.011666666666688,20.45629228687415,19.29268635724336,19.83652291105116,20.33490566037739,23.068333333333342,25.528129205921957,25.10873015873016,24.58991935483872,82.02272727272721,76.21417797888387,65.33288409703503,71.95416666666685,68.07307171853859,65.88466947960623,62.26819407008082,53.22237196765499,48.40138888888892,48.149394347240886,63.19523809523808,68.88172043010739,24.24575757575757,24.328398791540774,25.34299191374663,23.71791666666667,21.255209742895808,20.192545710267243,20.717924528301904,21.25566037735848,23.941111111111137,26.32759084791387,25.828730158730146,25.247715053763454,1.7937878787878787,1.9686274509803927,1.830053908355796,1.6294444444444445,1.6776725304465503,1.4873417721519,1.7125336927223722,2.394474393530996,2.7787500000000014,2.4930013458950206,2.3160317460317414,2.034946236559142,937.4946969696963,937.7628959276013,939.0149595687328,939.5287500000003,940.5550744248989,942.766807313642,942.1533692722375,943.1311320754717,942.1230555555553,938.1523553162845,935.7649206349208,936.6276881720436,1,5339.0,0.09872394097671071,939.5896421025906,23.149099828376624,64.46666708438907,2.0097221166588533,42065.43654822335,1,1,31025,2007,0,,,31025_2007
52005,2007,1818.0,52005,2007,0.22454485269778207,0.2120967741935484,0.196562278163932,0.12923971482000957,0.079461059596883,0.0,0.0,0.0,0.0,0.0771197846567967,0.3028248587570625,0.2126344086021505,25.287303857214287,25.24241071428571,25.057795698924743,24.300209970719678,22.39596774193548,21.21471119133572,22.17812920592193,22.650101146325003,25.106527777777785,26.07812920592192,23.9549636803874,23.0119623655914,76.73790322580636,76.97742200328403,77.90094979647222,77.65763888888884,77.28225806451621,54.71931407942234,47.76312247644678,39.604180714767445,34.70555555555555,44.46298788694483,69.05165456012901,74.11290322580646,25.899326145552564,25.8596234750884,25.68709677419356,24.93736111111113,23.032641282036806,22.075,23.171938088829087,23.539649359406567,26.00916666666668,26.989165545087477,24.730266343825644,23.72513440860214,1.8595430107526896,1.7900862068965508,1.66021505376344,1.5855555555555536,1.609770052310374,2.426985559566784,2.3059892328398384,3.144908968307488,2.967569444444444,2.40222072678331,2.022760290556902,1.9187499999999973,967.9211800592367,967.9165922619045,968.5560483870968,969.8722222222218,971.1592792792794,910.5247292418761,915.648855989232,915.694403236683,915.1219444444436,912.2169582772558,910.7326069410816,911.7647849462371,0,1818.0,0.11954031095734706,936.4274671072122,24.25560757319754,62.58132420650333,2.141196175148114,42065.43654822335,0,0,31025,2007,1,0.9233810804681423,0.012601896667776558,31025_2007
31003,2007,5723.0,31003,2007,0.22454485269778207,0.2120967741935484,0.196562278163932,0.12923971482000957,0.079461059596883,0.0054054054054054,0.0,0.0,0.0,0.0016150740242261,0.0764341085271317,0.0819892473118279,25.287303857214287,25.24241071428571,25.057795698924743,24.300209970719678,22.39596774193548,19.668581081081065,21.06487213997305,21.320067340067343,23.81826388888889,26.597039030955575,26.385503875968997,24.078024193548394,76.73790322580636,76.97742200328403,77.90094979647222,77.65763888888884,77.28225806451621,58.72297297297299,53.54104979811581,47.081481481481454,42.18472222222222,40.233512786002734,55.38139534883721,72.35416666666674,25.899326145552564,25.8596234750884,25.68709677419356,24.93736111111113,23.032641282036806,20.6570945945946,22.08398384925976,22.3529966329966,24.82638888888888,27.54831763122477,27.207751937984465,24.753897849462355,1.8595430107526896,1.7900862068965508,1.66021505376344,1.5855555555555536,1.609770052310374,2.5689189189189183,2.625841184387617,3.176835016835021,3.3872916666666657,3.1721399730821007,2.8341085271317863,2.369287634408604,967.9211800592367,967.9165922619045,968.5560483870968,969.8722222222218,971.1592792792794,934.3733108108108,938.3652759084782,938.8305723905712,938.0039583333331,934.3856662180356,932.4403100775181,933.6114247311816,0,5723.0,0.08394570956172885,949.6196533899723,24.169271654414874,63.00462277127224,2.3866327333924433,42065.43654822335,0,0,31025,2007,1,0.918864556062305,0.017118421073613832,31025_2007
